2021-08-23 14:45:47,54.0,22.5
2021-08-23 14:45:48,54.0,22.5
2021-08-23 14:45:48,54.0,22.5
2021-08-23 14:45:49,53.0,22.6
2021-08-23 14:45:49,53.0,22.6
2021-08-23 14:45:50,53.0,22.6
2021-08-23 14:45:50,53.0,22.6
2021-08-23 14:45:51,53.0,22.6
2021-08-23 14:45:51,53.0,22.6
2021-08-23 14:45:52,53.0,22.6
2021-08-23 14:45:52,53.0,22.6
2021-08-23 14:45:53,53.0,22.7
2021-08-23 14:45:53,53.0,22.7
2021-08-23 14:45:54,53.0,22.7
2021-08-23 14:45:54,53.0,22.7
2021-08-23 14:45:55,53.0,22.8
2021-08-23 14:45:55,53.0,22.8
2021-08-23 14:45:56,53.0,22.8
2021-08-23 14:45:56,53.0,22.8
2021-08-23 14:45:57,53.0,22.8
2021-08-23 14:45:57,53.0,22.8
2021-08-23 14:45:58,53.0,22.8
2021-08-23 14:45:58,53.0,22.8
2021-08-23 14:45:59,53.0,22.9
2021-08-23 14:46:00,53.0,22.9
2021-08-23 14:46:00,53.0,22.9
2021-08-23 14:46:01,53.0,22.9
2021-08-23 14:46:01,53.0,23.0
2021-08-23 14:46:02,53.0,23.0
2021-08-23 14:46:02,53.0,23.0
2021-08-23 14:46:03,53.0,23.0
2021-08-23 14:46:03,53.0,23.1
2021-08-23 14:46:04,53.0,23.1
2021-08-23 14:46:04,53.0,23.1
2021-08-23 14:46:05,53.0,23.1
2021-08-23 14:46:05,53.0,23.1
2021-08-23 14:46:06,53.0,23.1
2021-08-23 14:46:06,53.0,23.1
2021-08-23 14:46:07,53.0,23.1
2021-08-23 14:46:07,53.0,23.2
2021-08-23 14:46:08,53.0,23.2
2021-08-23 14:46:08,53.0,23.2
2021-08-23 14:46:09,53.0,23.2
2021-08-23 14:46:09,53.0,23.2
2021-08-23 14:46:10,53.0,23.2
2021-08-23 14:46:10,53.0,23.2
2021-08-23 14:46:11,53.0,23.2
2021-08-23 14:46:11,53.0,23.3
2021-08-23 14:46:12,53.0,23.3
2021-08-23 14:46:12,53.0,23.3
2021-08-23 14:46:13,53.0,23.3
2021-08-23 14:46:13,53.0,23.3
2021-08-23 14:46:14,53.0,23.3
2021-08-23 14:46:14,53.0,23.3
2021-08-23 14:46:15,53.0,23.3
2021-08-23 14:46:15,53.0,23.4
2021-08-23 14:46:16,53.0,23.4
2021-08-23 14:46:16,53.0,23.4
2021-08-23 14:46:17,53.0,23.4
2021-08-23 14:46:17,53.0,23.5
2021-08-23 14:46:18,53.0,23.5
2021-08-23 14:46:18,53.0,23.5
2021-08-23 14:46:19,53.0,23.5
2021-08-23 14:46:19,52.0,23.5
2021-08-23 14:46:20,52.0,23.5
2021-08-23 14:46:20,52.0,23.5
2021-08-23 14:46:21,52.0,23.5
2021-08-23 14:46:21,52.0,23.6
2021-08-23 14:46:22,52.0,23.6
2021-08-23 14:46:22,52.0,23.6
2021-08-23 14:46:23,52.0,23.6
2021-08-23 14:46:23,52.0,23.6
2021-08-23 14:46:24,52.0,23.6
2021-08-23 14:46:24,52.0,23.6
2021-08-23 14:46:25,52.0,23.6
2021-08-23 14:46:25,52.0,23.7
2021-08-23 14:46:26,52.0,23.7
2021-08-23 14:46:26,52.0,23.7
2021-08-23 14:46:27,52.0,23.7
2021-08-23 14:46:27,52.0,23.7
2021-08-23 14:46:28,52.0,23.7
2021-08-23 14:46:28,52.0,23.7
2021-08-23 14:46:29,52.0,23.7
2021-08-23 14:46:29,52.0,23.8
2021-08-23 14:46:30,52.0,23.8
2021-08-23 14:46:30,52.0,23.8
2021-08-23 14:46:31,52.0,23.8
2021-08-23 14:46:31,52.0,23.8
2021-08-23 14:46:32,52.0,23.8
2021-08-23 14:46:32,52.0,23.8
2021-08-23 14:46:33,52.0,23.8
2021-08-23 14:46:34,52.0,23.8
2021-08-23 14:46:34,52.0,23.8
2021-08-23 14:46:35,52.0,23.8
2021-08-23 14:46:35,52.0,23.8
2021-08-23 14:46:36,52.0,23.9
2021-08-23 14:46:36,52.0,23.9
2021-08-23 14:46:37,52.0,23.9
2021-08-23 14:46:37,52.0,23.9
2021-08-23 14:46:38,52.0,23.9
2021-08-23 14:46:38,52.0,23.9
2021-08-23 14:46:39,52.0,23.9
2021-08-23 14:46:39,52.0,23.9
2021-08-23 14:46:40,52.0,24.0
2021-08-23 14:46:40,52.0,24.0
2021-08-23 14:46:41,52.0,24.0
2021-08-23 14:46:41,52.0,24.0
2021-08-23 14:46:42,51.0,24.0
2021-08-23 14:46:42,51.0,24.0
2021-08-23 14:46:43,51.0,24.0
2021-08-23 14:46:43,51.0,24.0
2021-08-23 14:46:44,51.0,24.1
2021-08-23 14:46:44,51.0,24.1
2021-08-23 14:46:45,51.0,24.1
2021-08-23 14:46:45,51.0,24.1
2021-08-23 14:46:46,51.0,24.1
2021-08-23 14:46:46,51.0,24.1
2021-08-23 14:46:47,51.0,24.1
2021-08-23 14:46:47,51.0,24.1
2021-08-23 14:46:48,51.0,24.2
2021-08-23 14:46:48,51.0,24.2
2021-08-23 14:46:49,51.0,24.2
2021-08-23 14:46:49,51.0,24.2
2021-08-23 14:46:50,51.0,24.2
2021-08-23 14:46:50,51.0,24.2
2021-08-23 14:46:51,51.0,24.2
2021-08-23 14:46:51,51.0,24.2
2021-08-23 14:46:52,51.0,24.2
2021-08-23 14:46:52,51.0,24.2
2021-08-23 14:46:53,51.0,24.2
2021-08-23 14:46:53,51.0,24.2
2021-08-23 14:46:54,51.0,24.3
2021-08-23 14:46:54,51.0,24.3
2021-08-23 14:46:55,51.0,24.3
2021-08-23 14:46:55,51.0,24.3
2021-08-23 14:46:56,51.0,24.3
2021-08-23 14:46:56,51.0,24.3
2021-08-23 14:46:57,51.0,24.3
2021-08-23 14:46:57,51.0,24.3
2021-08-23 14:46:58,51.0,24.3
2021-08-23 14:46:58,51.0,24.3
2021-08-23 14:46:59,51.0,24.3
2021-08-23 14:46:59,51.0,24.3
2021-08-23 14:47:00,50.0,24.4
2021-08-23 14:47:00,50.0,24.4
2021-08-23 14:47:01,50.0,24.4
2021-08-23 14:47:01,50.0,24.4
2021-08-23 14:47:02,50.0,24.4
2021-08-23 14:47:02,50.0,24.4
2021-08-23 14:47:03,50.0,24.4
2021-08-23 14:47:03,50.0,24.4
2021-08-23 14:47:04,50.0,24.4
2021-08-23 14:47:04,50.0,24.4
2021-08-23 14:47:05,50.0,24.4
2021-08-23 14:47:05,50.0,24.4
2021-08-23 14:47:06,50.0,24.5
2021-08-23 14:47:06,50.0,24.5
2021-08-23 14:47:07,50.0,24.5
2021-08-23 14:47:07,50.0,24.5
2021-08-23 14:47:08,50.0,24.5
2021-08-23 14:47:09,50.0,24.5
2021-08-23 14:47:09,50.0,24.5
2021-08-23 14:47:10,50.0,24.5
2021-08-23 14:47:10,50.0,24.5
2021-08-23 14:47:11,50.0,24.5
2021-08-23 14:47:11,50.0,24.5
2021-08-23 14:47:12,50.0,24.5
2021-08-23 14:47:12,50.0,24.5
2021-08-23 14:47:13,50.0,24.5
2021-08-23 14:47:13,50.0,24.5
2021-08-23 14:47:14,50.0,24.5
2021-08-23 14:47:14,49.0,24.6
2021-08-23 14:47:15,49.0,24.6
2021-08-23 14:47:15,49.0,24.6
2021-08-23 14:47:16,49.0,24.6
2021-08-23 14:47:16,49.0,24.6
2021-08-23 14:47:17,49.0,24.6
2021-08-23 14:47:17,49.0,24.6
2021-08-23 14:47:18,49.0,24.6
2021-08-23 14:47:18,49.0,24.6
2021-08-23 14:47:19,49.0,24.6
2021-08-23 14:47:19,49.0,24.6
2021-08-23 14:47:20,49.0,24.6
2021-08-23 14:47:20,49.0,24.6
2021-08-23 14:47:21,49.0,24.6
2021-08-23 14:47:21,49.0,24.6
2021-08-23 14:47:22,49.0,24.6
2021-08-23 14:47:22,49.0,24.7
2021-08-23 14:47:23,49.0,24.7
2021-08-23 14:47:23,49.0,24.7
2021-08-23 14:47:24,49.0,24.7
2021-08-23 14:47:24,49.0,24.7
2021-08-23 14:47:25,49.0,24.7
2021-08-23 14:47:25,49.0,24.7
2021-08-23 14:47:26,49.0,24.7
2021-08-23 14:47:26,49.0,24.7
2021-08-23 14:47:27,49.0,24.7
2021-08-23 14:47:27,49.0,24.7
2021-08-23 14:47:28,49.0,24.7
2021-08-23 14:47:28,49.0,24.7
2021-08-23 14:47:29,49.0,24.7
2021-08-23 14:47:29,49.0,24.7
2021-08-23 14:47:30,49.0,24.7
2021-08-23 14:47:30,49.0,24.7
2021-08-23 14:47:31,49.0,24.7
2021-08-23 14:47:31,49.0,24.7
2021-08-23 14:47:32,49.0,24.7
2021-08-23 14:47:32,49.0,24.8
2021-08-23 14:47:33,49.0,24.8
2021-08-23 14:47:33,49.0,24.8
2021-08-23 14:47:34,49.0,24.8
2021-08-23 14:47:34,49.0,24.8
2021-08-23 14:47:35,49.0,24.8
2021-08-23 14:47:35,49.0,24.8
2021-08-23 14:47:36,49.0,24.8
2021-08-23 14:47:36,49.0,24.8
2021-08-23 14:47:37,49.0,24.8
2021-08-23 14:47:37,49.0,24.8
2021-08-23 14:47:38,49.0,24.8
2021-08-23 14:47:38,49.0,24.8
2021-08-23 14:47:39,49.0,24.8
2021-08-23 14:47:39,49.0,24.8
2021-08-23 14:47:40,49.0,24.8
2021-08-23 14:47:40,49.0,24.8
2021-08-23 14:47:41,49.0,24.8
2021-08-23 14:47:41,49.0,24.8
2021-08-23 14:47:42,49.0,24.8
2021-08-23 14:47:42,49.0,24.9
2021-08-23 14:47:43,49.0,24.9
2021-08-23 14:47:43,49.0,24.9
2021-08-23 14:47:44,49.0,24.9
2021-08-23 14:47:45,49.0,24.9
2021-08-23 14:47:45,49.0,24.9
2021-08-23 14:47:46,49.0,24.9
2021-08-23 14:47:46,49.0,24.9
2021-08-23 14:47:47,49.0,24.9
2021-08-23 14:47:47,49.0,24.9
2021-08-23 14:47:48,49.0,24.9
2021-08-23 14:47:48,49.0,24.9
2021-08-23 14:47:49,49.0,24.9
2021-08-23 14:47:49,49.0,24.9
2021-08-23 14:47:50,49.0,24.9
2021-08-23 14:47:50,49.0,24.9
2021-08-23 14:47:51,49.0,25.0
2021-08-23 14:47:51,49.0,25.0
2021-08-23 14:47:52,49.0,25.0
2021-08-23 14:47:52,49.0,25.0
2021-08-23 14:47:53,49.0,25.0
2021-08-23 14:47:53,49.0,25.0
2021-08-23 14:47:54,49.0,25.0
2021-08-23 14:47:54,49.0,25.0
2021-08-23 14:47:55,49.0,25.0
2021-08-23 14:47:55,49.0,25.0
2021-08-23 14:47:56,49.0,25.0
2021-08-23 14:47:56,49.0,25.0
2021-08-23 14:47:57,49.0,25.0
2021-08-23 14:47:57,49.0,25.0
2021-08-23 14:47:58,49.0,25.0
2021-08-23 14:47:58,49.0,25.0
2021-08-23 14:47:59,49.0,25.1
2021-08-23 14:47:59,49.0,25.1
2021-08-23 14:48:00,49.0,25.1
2021-08-23 14:48:00,49.0,25.1
2021-08-23 14:48:01,49.0,25.1
2021-08-23 14:48:01,49.0,25.1
2021-08-23 14:48:02,49.0,25.1
2021-08-23 14:48:02,49.0,25.1
2021-08-23 14:48:03,49.0,25.1
2021-08-23 14:48:03,49.0,25.1
2021-08-23 14:48:04,49.0,25.1
2021-08-23 14:48:04,49.0,25.1
2021-08-23 14:48:05,48.0,25.1
2021-08-23 14:48:05,48.0,25.1
2021-08-23 14:48:06,48.0,25.1
2021-08-23 14:48:06,48.0,25.1
2021-08-23 14:48:07,48.0,25.1
2021-08-23 14:48:07,48.0,25.1
2021-08-23 14:48:08,48.0,25.1
2021-08-23 14:48:08,48.0,25.1
2021-08-23 14:48:09,48.0,25.2
2021-08-23 14:48:09,48.0,25.2
2021-08-23 14:48:10,48.0,25.2
2021-08-23 14:48:10,48.0,25.2
2021-08-23 14:48:11,48.0,25.2
2021-08-23 14:48:11,48.0,25.2
2021-08-23 14:48:12,48.0,25.2
2021-08-23 14:48:12,48.0,25.2
2021-08-23 14:48:13,48.0,25.2
2021-08-23 14:48:13,48.0,25.2
2021-08-23 14:48:14,48.0,25.2
2021-08-23 14:48:14,48.0,25.2
2021-08-23 14:48:15,48.0,25.2
2021-08-23 14:48:15,48.0,25.2
2021-08-23 14:48:16,48.0,25.2
2021-08-23 14:48:16,48.0,25.2
2021-08-23 14:48:17,48.0,25.2
2021-08-23 14:48:17,48.0,25.2
2021-08-23 14:48:18,48.0,25.2
2021-08-23 14:48:18,48.0,25.2
2021-08-23 14:48:19,48.0,25.3
2021-08-23 14:48:20,48.0,25.3
2021-08-23 14:48:20,48.0,25.3
2021-08-23 14:48:21,48.0,25.3
2021-08-23 14:48:21,48.0,25.3
2021-08-23 14:48:22,48.0,25.3
2021-08-23 14:48:22,48.0,25.3
2021-08-23 14:48:23,48.0,25.3
2021-08-23 14:48:23,48.0,25.3
2021-08-23 14:48:24,48.0,25.3
2021-08-23 14:48:24,48.0,25.3
2021-08-23 14:48:25,48.0,25.3
2021-08-23 14:48:25,48.0,25.3
2021-08-23 14:48:26,48.0,25.3
2021-08-23 14:48:26,48.0,25.3
2021-08-23 14:48:27,48.0,25.3
2021-08-23 14:48:27,48.0,25.3
2021-08-23 14:48:28,48.0,25.3
2021-08-23 14:48:28,48.0,25.3
2021-08-23 14:48:29,48.0,25.3
2021-08-23 14:48:29,47.0,25.3
2021-08-23 14:48:30,47.0,25.3
2021-08-23 14:48:30,47.0,25.3
2021-08-23 14:48:31,47.0,25.3
2021-08-23 14:48:31,47.0,25.3
2021-08-23 14:48:32,47.0,25.3
2021-08-23 14:48:32,47.0,25.3
2021-08-23 14:48:33,47.0,25.3
2021-08-23 14:48:33,47.0,25.3
2021-08-23 14:48:34,47.0,25.3
2021-08-23 14:48:34,47.0,25.3
2021-08-23 14:48:35,47.0,25.3
2021-08-23 14:48:35,47.0,25.3
2021-08-23 14:48:36,47.0,25.3
2021-08-23 14:48:36,47.0,25.3
2021-08-23 14:48:37,47.0,25.3
2021-08-23 14:48:37,47.0,25.3
2021-08-23 14:48:38,47.0,25.3
2021-08-23 14:48:38,47.0,25.3
2021-08-23 14:48:39,47.0,25.3
2021-08-23 14:48:39,46.0,25.3
2021-08-23 14:48:40,46.0,25.3
2021-08-23 14:48:40,46.0,25.3
2021-08-23 14:48:41,46.0,25.3
2021-08-23 14:48:41,46.0,25.2
2021-08-23 14:48:42,46.0,25.2
2021-08-23 14:48:42,46.0,25.2
2021-08-23 14:48:43,46.0,25.2
2021-08-23 14:48:43,46.0,25.2
2021-08-23 14:48:44,46.0,25.2
2021-08-23 14:48:44,46.0,25.2
2021-08-23 14:48:45,46.0,25.2
2021-08-23 14:48:45,46.0,25.2
2021-08-23 14:48:46,46.0,25.2
2021-08-23 14:48:46,46.0,25.2
2021-08-23 14:48:47,46.0,25.2
2021-08-23 14:48:47,46.0,25.2
2021-08-23 14:48:48,46.0,25.2
2021-08-23 14:48:48,46.0,25.2
2021-08-23 14:48:49,46.0,25.2
2021-08-23 14:48:49,46.0,25.1
2021-08-23 14:48:50,46.0,25.1
2021-08-23 14:48:50,46.0,25.1
2021-08-23 14:48:51,46.0,25.1
2021-08-23 14:48:51,46.0,25.1
2021-08-23 14:48:52,46.0,25.1
2021-08-23 14:48:52,46.0,25.1
2021-08-23 14:48:53,46.0,25.1
2021-08-23 14:48:54,45.0,25.1
2021-08-23 14:48:54,45.0,25.1
2021-08-23 14:48:55,45.0,25.1
2021-08-23 14:48:55,45.0,25.1
2021-08-23 14:48:56,45.0,25.0
2021-08-23 14:48:56,45.0,25.0
2021-08-23 14:48:57,45.0,25.0
2021-08-23 14:48:57,45.0,25.0
2021-08-23 14:48:58,45.0,25.0
2021-08-23 14:48:58,45.0,25.0
2021-08-23 14:48:59,45.0,25.0
2021-08-23 14:48:59,45.0,25.0
2021-08-23 14:49:00,45.0,24.9
2021-08-23 14:49:00,45.0,24.9
2021-08-23 14:49:01,45.0,24.9
2021-08-23 14:49:01,45.0,24.9
2021-08-23 14:49:02,45.0,24.9
2021-08-23 14:49:02,45.0,24.9
2021-08-23 14:49:03,45.0,24.9
2021-08-23 14:49:03,45.0,24.9
2021-08-23 14:49:04,45.0,24.8
2021-08-23 14:49:04,45.0,24.8
2021-08-23 14:49:05,45.0,24.8
2021-08-23 14:49:05,45.0,24.8
2021-08-23 14:49:06,45.0,24.8
2021-08-23 14:49:06,45.0,24.8
2021-08-23 14:49:07,45.0,24.8
2021-08-23 14:49:07,45.0,24.8
2021-08-23 14:49:08,45.0,24.8
2021-08-23 14:49:08,45.0,24.8
2021-08-23 14:49:09,45.0,24.8
2021-08-23 14:49:09,45.0,24.8
2021-08-23 14:49:10,45.0,24.7
2021-08-23 14:49:10,45.0,24.7
2021-08-23 14:49:11,45.0,24.7
2021-08-23 14:49:11,45.0,24.7
2021-08-23 14:49:12,45.0,24.7
2021-08-23 14:49:12,45.0,24.7
2021-08-23 14:49:13,45.0,24.7
2021-08-23 14:49:13,45.0,24.7
2021-08-23 14:49:14,45.0,24.7
2021-08-23 14:49:14,45.0,24.7
